Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2017-08-18,134.71133804781246,136.2366550842637,134.413708842455,135.93902587890625,1112039.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-21,135.1205884791303,136.1622624483059,134.1905183804397,134.89736938476562,745865.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-22,135.79022697470344,136.534283012921,135.52980281996966,136.0878448486328,686315.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-23,136.05062959292678,136.45985126645223,134.86013557887358,135.1205596923828,768083.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-24,135.232186021296,136.86910704771125,135.232186021296,135.9762420654297,696776.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-25,135.9018089766407,136.683069961767,135.49258730416759,135.56698608398438,646532.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-28,134.7485410607245,135.82741994936717,134.6741309221727,134.93455505371094,604998.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-29,134.22769652350127,134.30210666411855,131.58630683248958,132.4791717529297,1567522.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-30,133.55805135775012,134.00448949696073,132.7395852203285,132.81399536132812,764908.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-08-31,133.74407958984375,134.52534073990702,133.29764140312338,133.74407958984375,1085810.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-01,134.15330050921827,135.3065895922638,133.78127250522897,134.63693237304688,897905.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-04,133.63245878083706,135.0089555341855,133.40923971577175,134.3393096923828,661825.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-05,134.4881189407423,134.9717507883835,132.73958283915957,133.0744171142578,1085789.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-06,132.59077352970627,134.04168042182644,131.92112768823336,133.52084350585938,1190042.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-07,134.30211115920216,135.34378504234814,133.48364499859187,134.04168701171875,1206196.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-08,133.9300831504509,134.78574302922127,133.78127421762917,134.04168701171875,949942.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-11,135.49259810170855,137.27832790711042,135.4553930321391,136.8690948486328,1275503.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-12,137.35274569055238,137.53875969535898,136.27385537995903,136.45986938476562,1111873.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-13,136.31106285829298,137.76196985072278,136.23666406709307,137.01791381835938,976342.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-14,136.9806990636991,137.68754991521632,136.57146603806524,137.6503448486328,1255254.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-15,137.7991731854328,137.91078840091632,136.79470436644456,137.6131591796875,3922199.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-18,138.1339867352621,138.65483499865874,137.46434090145667,137.79916381835938,833074.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-19,138.0223922630059,138.2828164124069,137.53876038942573,137.6131591796875,683560.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-20,137.12952903525033,137.5759558426319,136.45987179408684,137.01791381835938,722595.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-21,137.50156292810814,138.8408661142815,137.35275398595434,138.02239990234375,811597.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-22,137.6875648290587,139.06406161460703,137.65035975844526,138.91525268554688,941984.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-25,138.6176264681439,139.25006721685884,138.0595845027757,138.1711883544922,830611.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-26,138.2456078586621,138.5060206481103,137.65036078459056,137.9851837158203,802286.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-27,138.20840588036882,139.65931285042606,138.02239187514624,138.8780517578125,991678.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-28,139.43609245243655,139.43609245243655,138.54322750650618,139.02687072753906,994227.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-29,139.13848714907897,141.3334503173828,139.02688327828523,141.3334503173828,1692590.0,0.0,0.0,10.396577210267765,0.8558831354390041,1.1698678515109,allianz
2017-09-30,139.13848714907897,141.3334503173828,139.02688327828523,141.3334503173828,1692590.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-02,141.37065014808007,142.30072021484375,140.8870182547207,142.30072021484375,973352.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-03,142.30072021484375,142.30072021484375,142.30072021484375,142.30072021484375,0.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-04,143.08196738201025,143.1563661680561,142.00308848050258,142.97035217285156,1174561.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-05,142.63554445429938,144.0492577805638,142.63554445429938,143.78883361816406,962322.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-06,144.27243846429303,144.8676854714569,143.93761557069845,144.23524475097656,985499.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-09,144.19807325130972,144.42129235013212,143.64003118095127,144.30967712402344,705447.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-10,144.27245612014374,144.5700853368453,143.3795911768266,143.97483825683594,803314.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-11,144.30965534126244,144.60728454589844,143.67721456902333,144.60728454589844,886811.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-12,144.97930045612932,145.79775515554505,144.49565729641827,145.50013732910156,884520.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-13,145.83496022219856,146.2813983152561,145.09090430269754,145.50013732910156,882004.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-16,145.87215901840486,146.31858573888002,145.61173491641713,145.7605438232422,611723.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-17,145.8349849103626,145.90939505626642,145.20253273036303,145.31414794921875,750613.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-18,145.31414339551827,146.39302235694916,145.1653344617681,145.7977752685547,754611.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-19,145.90939048391272,146.69064022444942,144.90491031265995,145.7977752685547,973129.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-20,145.83498448405774,146.8022596110084,145.79777941121458,146.57904052734375,1161129.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-23,146.72783588162974,146.98826001402813,145.98377990722656,145.98377990722656,834627.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-24,145.76057433837144,147.24868642494346,145.53736660810102,146.57904052734375,975460.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-25,146.57903287781699,147.09986981025742,145.9093870151641,146.1697998046875,1009363.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-26,146.4302236742923,149.10881847329784,146.20700460269344,149.07162475585938,1361169.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-27,149.55527371040293,150.3737399486835,148.14157168434912,148.4763946533203,1472548.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-30,148.62519355736976,149.25764573088642,148.1043566015647,148.32757568359375,865626.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-10-31,148.32757568359375,148.32757568359375,148.32757568359375,148.32757568359375,0.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-01,149.4436403988582,151.52698795244484,149.2204213457189,151.2293701171875,1348143.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-02,151.08058710737845,152.0850559886662,150.67135399867843,151.71302795410156,935409.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-03,152.01064161429727,152.15945054219284,150.2621054896922,150.9317626953125,1167871.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-06,150.3737276298362,150.9317696502041,149.74127546539495,150.18771362304688,800456.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-07,150.89456282096725,151.75022270087615,149.96449279785156,149.96449279785156,1081888.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-08,149.89009159317158,150.22491455078125,148.84841764652052,150.22491455078125,975450.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-09,150.29933218611822,151.0433882860495,148.2531779113072,149.03443908691406,1356657.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-10,150.29933154518807,151.45262076584254,148.10436833042993,148.69961547851562,1624554.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-13,148.69960260992096,148.960015409213,146.4674345128197,147.62071228027344,1278708.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-14,148.067147365966,148.40197030289872,146.91385826906992,147.5463104248047,1162888.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-15,146.80226964784399,147.13709261953562,144.79332046429926,146.7278594970703,1357507.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-16,147.28588449205398,147.62070742492782,146.35581448218574,146.50462341308594,1039867.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-17,147.28588733374573,148.17875228976717,146.57903638328682,146.61624145507812,1327016.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-20,145.09091675736522,146.83945285964464,145.053711687518,146.20700073242188,1019787.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-21,145.9093935606328,148.88561771196936,145.76057327035065,148.32757568359375,1207353.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-22,148.5135883502636,149.10882409243376,146.57903812802846,146.83946228027344,1018206.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-23,145.53736529226745,146.72784813872514,145.42575007474716,145.90939331054688,1053048.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-24,145.57454245297743,148.51357254579963,145.50014366982052,147.28587341308594,951529.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-27,146.95106372228446,148.29036682688783,146.05819877034682,146.2814178466797,919289.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-28,146.4302322467926,147.02547935477273,146.02099915046912,146.9138641357422,884874.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-29,147.99274377464698,149.518060947527,147.99274377464698,148.8856201171875,1226066.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-11-30,148.88562607963794,149.92730004979225,147.43470764160156,147.43470764160156,2389183.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-01,147.95554985033436,148.14156386254078,144.60729763061903,145.6489715576172,1727194.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-04,148.178754314094,149.22043957151146,147.39750456277346,148.43917846679688,1185978.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-05,147.88112291557604,148.922796724316,147.09986188232457,147.8439178466797,998348.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-06,146.13261871898652,148.4019921757351,145.7233969320838,148.06716918945312,893925.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-07,148.47638352953203,148.6623975376238,147.32309440868423,147.62071228027344,796113.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-08,148.66238464621355,149.25763169116857,147.62069947919397,148.17874145507812,1246000.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-11,148.5879972847268,148.81121637997575,146.98828125,146.98828125,856204.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-12,147.3602922333119,147.62070501979596,146.39301716812966,146.76504516601562,939779.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-13,146.5046196603636,147.09986672211073,145.90938395200988,146.09539794921875,1088750.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-14,145.7605754235833,147.1742887283886,145.09092952099797,145.6489715576172,1579928.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-15,145.23972119965387,146.95105217925544,144.6816792293529,146.6906280517578,3042717.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-18,147.62070198460663,149.66685593090907,147.62070198460663,149.5552520751953,1255490.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-19,149.48086007019265,149.7412842363093,148.0299530029297,148.0299530029297,796320.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-20,148.29036790202863,148.6996009860403,145.23973366128052,145.35134887695312,1146377.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-21,145.4629540704618,146.02099609375,144.6816929671795,146.02099609375,981202.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-22,145.4257406897249,146.207001748372,144.86769869831892,145.2769317626953,737506.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-27,145.0165309699544,145.98380618144776,144.23528113893596,144.42129516601562,624558.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-28,144.53288967828394,144.86771263465897,143.56561452944922,143.78883361816406,742997.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-29,143.90044213080773,143.90044213080773,140.84981899788144,142.4867401123047,982319.0,0.0,0.0,11.91478292450688,0.939283503021032,1.1698678515109,allianz
2017-12-31,143.90044213080773,143.90044213080773,140.84981899788144,142.4867401123047,982319.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-02,143.677222115777,143.87067259390656,141.7426719209058,143.3795928955078,1479063.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-03,144.31712783934003,144.34688508819423,142.54627066754273,143.6028289794922,1378661.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-04,144.5552024090439,146.37070091126864,144.48079226581413,145.46295166015625,1551761.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-05,145.98377361570064,147.73974609375,145.7159130223239,147.73974609375,1319824.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-08,148.55822927079515,148.81120559549294,147.7100058530366,147.96298217773438,975348.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-09,148.02250611081314,149.14602661132812,147.79928703462377,149.14602661132812,1150579.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-10,148.8112064924852,149.89008546887695,147.94809877001424,149.2576446533203,1295873.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-11,149.51805222386668,149.81568143847971,148.49869912812693,149.4064483642578,1150834.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-12,149.92730361636322,150.4109355382838,148.99723349467362,150.29933166503906,1231006.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-15,150.4109119780443,151.00615903336566,149.81567627611622,150.37371826171875,923834.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-16,150.89455933496177,151.7130141243591,149.51805119119348,150.33651733398438,1181565.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-17,150.001684010609,151.3037819226685,149.8528637379451,150.63412475585938,1137284.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-18,150.9689601535245,151.67582244698437,150.41091814504168,151.3409881591797,1103234.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-19,150.7457497083615,153.08952156027192,150.7457497083615,152.86630249023438,1567307.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-22,152.71751403808594,153.16395223802058,152.01066301601864,152.71751403808594,966496.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-23,153.4243615397896,153.83359465477386,152.4942914390957,153.08953857421875,1175755.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-24,152.68029303754912,153.90799228261943,152.38267517089844,152.38267517089844,1020137.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-25,152.15946613693697,152.977932354337,150.67135399867843,151.71302795410156,1244464.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-26,151.45261514194308,151.89904197138387,151.22939605052537,151.71302795410156,1035270.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-29,151.78743461078665,152.3454766497969,151.26659764505598,152.08505249023438,1004068.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-30,151.08057298309004,152.04784805320799,151.0433679124329,151.60140991210938,1372425.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-01-31,151.67581414571146,152.04784213100544,151.19217095279345,151.41539001464844,1293110.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-01,152.15944870513135,152.60588683682158,149.1460196997056,149.89007568359375,1668129.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-02,149.183228614962,149.8156807589265,148.69214892812323,149.07162475585938,1389137.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-05,147.97787389443536,148.36477487393284,146.40046731574984,147.50167846679688,1690182.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-06,140.62660166278394,144.54033262712917,135.34379885790338,141.89149475097656,3611475.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-07,143.45399663777138,146.2665273618008,141.95100036431126,145.13555908203125,2393548.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-08,144.3915264646891,145.03141517153983,139.61468761496874,140.31410217285156,2294569.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-09,140.18015883547244,140.92421490435157,136.43012124381517,137.76942443847656,2790253.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-12,139.27240338970986,141.35576256150074,138.87061812570312,139.71884155273438,1806592.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-13,139.51048704364837,140.10573405904643,138.73667387100565,138.7961883544922,1344140.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-14,139.92718069983357,140.71587830617338,137.35275309247518,139.82301330566406,1891030.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-15,141.37063944874464,142.48672344439262,140.16527236653073,140.9986114501953,1725578.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-16,141.75753654213895,142.11468020349108,139.2872654470887,141.8170623779297,2394763.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-19,143.1861361719826,143.23077771472737,141.37063774440622,141.59385681152344,929731.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-20,142.05517234422373,143.24566650390625,141.04325571451176,143.24566650390625,1271524.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-21,143.09685190831874,143.55816298407436,141.87658919857736,143.11172485351562,1127723.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-22,142.08494916673834,143.40936803551338,141.4004076055924,143.1712646484375,1372123.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-23,142.85876815437337,143.45401529236221,141.727799727534,142.4867401123047,1109088.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-26,143.23077476785852,143.5283926156293,142.5760018786911,142.97779846191406,1081620.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-27,143.29030719407967,144.21294073000465,143.02244657741716,143.49864196777344,1166547.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-02-28,143.796279535533,144.6742716479027,142.69507967318344,142.8736572265625,1381887.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-01,142.41230663416195,142.4867167717446,140.04621412382113,140.47776794433594,2080489.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-02,138.93014967648136,139.19801031461753,136.5640454807126,136.75750732421875,2128112.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-05,135.6414121463633,140.31408295514777,135.15033245765443,139.6741943359375,2292621.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-06,140.9986161819935,141.54922172554603,138.91525704952272,139.01942443847656,1283196.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-07,139.86764615850342,140.567060627335,138.14144211193894,140.34384155273438,1289078.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-08,139.88251712335096,141.68313114093593,139.24262855897015,141.2962188720703,1375151.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-09,141.44506967386948,141.93613807310328,139.95695746837225,141.3855438232422,1522860.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-12,142.263493867538,142.84385659414005,140.53728998552464,141.2962188720703,1044103.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-13,141.6682562170537,141.72778205877117,137.70988424668622,138.24560546875,1626998.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-14,137.96286925015517,138.8855028248087,137.60572553074488,137.7247772216797,1678288.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-15,138.48371915214983,140.6117200746167,138.40932035340614,140.31410217285156,1554641.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-16,141.29623410087189,141.89148118942208,140.55217807853262,140.5670623779297,4299605.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-19,140.6265894708934,141.1920679656709,138.11167645996807,138.23072814941406,1377264.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-20,138.94501925286133,141.0878927774775,138.2753620517867,140.775390625,1220094.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-21,141.35575686846119,141.3706411675343,139.4212180645206,140.4033660888672,907373.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-22,139.138457999176,140.35870926225232,136.6086723950934,137.5908203125,1624131.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-23,136.68308126019295,137.20391817553286,133.2753035092643,134.19793701171875,2317383.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-26,134.71878267306812,135.53724884558983,131.028271130447,133.5878143310547,1719413.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-27,135.4181815412666,136.45985531945774,135.04615356999938,135.67115783691406,1610901.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-28,134.61461879327067,136.72773524401498,133.64734366054017,136.31106567382812,1584780.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-29,136.07296842921147,137.56108046766428,135.433079798541,136.45986938476562,1686524.0,0.0,0.0,12.629943320243921,0.928967486580159,1.218665600336501,allianz
2018-03-31,136.07296842921147,137.56108046766428,135.433079798541,136.45986938476562,1686524.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-03,135.9688010406555,137.3378613912176,134.65925518064498,136.45986938476562,1481126.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-04,136.38545700881141,136.83188376384007,133.37946463267878,135.9539031982422,1757357.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-05,137.65036625166124,139.86765005341334,137.5164416152077,139.43609619140625,1644635.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-06,138.69205145494706,139.25754135286445,138.24562461034358,138.88551330566406,1259614.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-09,139.5104993528733,140.47777441906527,138.94502088271798,139.4509735107422,1130466.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-10,140.32897950740647,140.59684014705542,139.51051328809183,140.23968505859375,1042694.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-11,139.89741863374158,140.43313988627142,138.6473985933739,138.70692443847656,1079876.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-12,139.19799336594104,140.59682223404207,138.79619678096202,140.3587188720703,1174624.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-13,140.8646881256993,142.2337484482331,140.507533069339,140.9390869140625,1042591.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-16,141.63849174415168,141.78730066415395,140.7604998153705,140.9837188720703,807129.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-17,141.51945757834076,143.24567305346804,141.19207110178945,142.9480438232422,1319332.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
2018-04-18,143.15637860770318,143.60281677634484,142.51648995446035,142.9480438232422,1151195.0,0.0,0.0,11.764079146469205,0.892307683723053,1.2203333874516051,allianz
