Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2011-11-23,29.396187629144123,29.79754272834991,29.35394023290189,29.489133834838867,602814.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-11-24,29.58629959931965,29.73839278937334,29.083546930904983,29.189167022705078,553928.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-11-25,29.138472099868753,29.84823926173218,29.011726697537277,29.66657257080078,353086.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-11-28,30.004554797800886,30.194672900408264,29.77641823190317,30.01300621032715,647766.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-11-29,29.890489956236046,30.528436298100242,29.86514216227781,30.448163986206055,950514.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-11-30,30.262267507448083,31.208625849644577,30.114400023751568,31.179052352905273,1170156.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-01,31.191731435476715,31.217079230248856,30.874871107745182,30.929792404174805,891640.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-02,31.263548948524534,31.293122446977492,30.570681364824207,30.693201065063477,752672.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-05,30.90021555423417,31.174828453165667,30.62138017214481,30.693201065063477,489064.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-06,30.553783618562495,31.16215645029077,30.519984411628748,30.94246482849121,509460.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-07,31.136809475513708,31.141035182746435,30.321422036187975,30.63405990600586,665582.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-08,30.75657114773367,31.179051502931827,30.6002522559334,30.790367126464844,683756.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-09,30.503082328733644,31.11145511101063,30.47350883088793,31.018508911132812,433874.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-12,30.845295124407723,30.98893691425298,30.46083641052246,30.46083641052246,477780.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-13,30.57490637904658,31.3226952362957,30.57490637904658,31.08610725402832,740226.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-14,30.946688068672444,31.162153966614845,30.697426189759675,31.026960372924805,707702.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-15,31.221291619622743,31.614198387345382,31.119897260514225,31.47477912902832,974364.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-16,31.55506012020527,31.571959721933343,31.052307444420805,31.162153244018555,1711674.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-19,31.179060753052838,31.517043203521514,30.82840118062098,31.005842208862305,890098.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-20,31.031186137226154,31.770526885986328,31.010064049794927,31.770526885986328,849040.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-21,31.960640736103098,32.08738291354177,31.69025355631062,31.757848739624023,447168.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-22,31.88037792350686,31.952198834427012,31.614216370718438,31.825456619262695,501744.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-23,32.00288888142241,32.48451625821196,31.757849486699445,32.42536926269531,305550.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-27,32.49719721563697,32.63239083809138,31.97332233153491,32.02402114868164,259960.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-28,31.931061847834552,32.50563531370056,31.914162249042153,32.15497589111328,352516.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-29,32.31552849746981,32.3324281021469,32.10006579019451,32.27328109741211,240186.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-30,32.332422835751196,32.619709621927534,32.197229243625245,32.543663024902344,242680.0,0.0,0.0,25.51867219917012,1.283991702846989,1.281012949409754,merck-kgaa
2011-12-31,32.332422835751196,32.619709621927534,32.197229243625245,32.543663024902344,242680.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-02,32.446492582693075,33.02951431274414,32.209901391855674,33.02951431274414,478332.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-03,33.12246519996097,33.523820305137015,33.10133988989075,33.35060501098633,690702.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-04,33.198509825462146,33.72661031305246,33.084438315111676,33.12246322631836,684384.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-05,33.080221007051776,33.38018174413674,32.72956145484975,32.91122817993164,772236.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-06,32.95769945152717,33.08444164735248,32.653513024314584,32.8436279296875,520570.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-09,32.74222680027994,32.91966777193554,32.2817247705162,32.332420349121094,611800.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-10,32.695757223096145,33.008391810125936,32.5901371252768,32.80560302734375,743436.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-11,32.716883751738486,32.86052554295874,31.94374383329148,32.35777282714844,811610.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-12,32.36199750649445,32.3831228154832,31.774750017226825,31.876144409179688,791204.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-13,32.222582858241076,32.24370817028182,31.77475460775399,31.96909523010254,440998.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-16,31.85079692595363,32.08316243400533,31.77897603192661,31.985990524291992,320804.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-17,32.21412663385279,32.59435959287343,31.9733129636846,32.471839904785156,500388.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-18,32.12541164451076,32.86897808902505,32.12541164451076,32.78025436401367,680450.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-19,32.84362460849196,32.90699731163122,32.547889624868155,32.826725006103516,797790.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-20,32.78447396439426,32.86474626099143,32.404241011130324,32.488739013671875,726696.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-23,32.509870803848315,32.65774154663086,32.24370926872605,32.65774154663086,389274.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-24,32.535221823814844,32.87320426509023,32.459175210455605,32.65774154663086,381138.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-25,32.79292788773252,32.898547981546464,32.50986358662633,32.699981689453125,558904.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-26,32.88164721215437,33.15203438485539,32.712654423398895,33.07176208496094,728490.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-27,32.95347594627282,33.52804963088995,32.928128150068275,33.17316436767578,696978.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-30,32.95347277827782,33.87448022331945,32.95347277827782,33.87025451660156,821106.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-01-31,33.89137349869477,34.0054417726204,33.63366023261069,33.6970329284668,910240.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-01,33.79843772298771,34.55890386106301,33.73083930037204,34.46595764160156,809370.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-02,34.41948171174639,35.09122405928257,34.22514109755473,34.43215560913086,1049134.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-03,34.474403490767706,34.95180845406523,34.09417044756126,34.45328140258789,779898.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-06,34.38145125145113,34.47439744830722,34.11951548569606,34.34342956542969,404314.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-07,34.42370952961976,34.575799530830004,33.954755958016946,34.30541229248047,485364.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-08,34.45750774037748,34.62650058106796,34.11952528226686,34.19557189941406,427864.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-09,34.26316032935413,34.330758741577114,33.85757952582531,34.22091293334961,649150.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-10,34.12374006542619,34.53354656405332,33.98009827838184,34.47439956665039,609770.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-13,34.52932237281724,34.66451596351775,34.35610387237031,34.64339065551758,412362.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-14,34.38990869150849,34.677195521567796,34.220915869720066,34.45328140258789,498720.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-15,34.63494137658293,34.761683550787986,34.389901993876066,34.69831085205078,617906.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-16,34.465948382760914,34.61804156951807,34.19556121147472,34.31808090209961,563594.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-17,34.39834790472402,34.47016878767729,34.073039466879194,34.40679931640625,640724.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-20,34.584254203265694,34.584254203265694,33.971658763758384,34.123748779296875,427342.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-21,34.22091564280464,34.33498394337521,33.92518062408839,34.056148529052734,465010.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-22,33.988542982839,34.3054032464078,33.8660265174027,34.077266693115234,611458.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-23,34.1364136844532,34.4448225359627,33.85334939931375,34.077266693115234,689714.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-24,34.1786643641295,34.41102664581313,33.46044576362747,33.57874298095703,1029432.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-27,33.375948144159395,33.41396982905309,32.39156814050018,32.71265411376953,1514472.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-28,32.82250594621834,33.10134135653515,32.404247995838254,33.08021926879883,732074.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-02-29,33.10978992317653,33.249206004711766,32.66618421634999,32.78870391845703,580624.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-01,32.63660942181751,33.49001837292613,32.63660942181751,33.25765609741211,947958.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-02,33.764631128907986,34.38990350830384,33.71393554630123,34.11106491088867,1309740.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-05,33.920951984728276,34.35188057807132,33.59564026899342,34.08149337768555,758782.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-06,34.08149149316258,34.34343048923296,32.74222946166992,32.74222946166992,1556126.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-07,32.8351792444681,33.059093354661485,31.96909308133197,32.08738708496094,1296774.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-08,32.29439855131652,32.657731905293815,32.201452359842904,32.42959213256836,819534.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-09,33.05909239340725,33.62944030761719,32.84785218642062,33.62944030761719,1468584.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-12,33.6252162035837,34.00967494579265,33.5069221977563,33.77730941772461,752030.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-13,34.00967577261704,34.61382293701172,33.76041385760224,34.61382293701172,1316024.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-14,34.668743736657206,35.226417786301795,34.62227063058099,35.108123779296875,1436342.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-15,35.061644590985374,35.31090968245075,34.55044373609634,34.81660842895508,681948.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-16,34.795490529057325,34.871537139882435,34.21669114537342,34.6391716003418,1692188.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-19,34.580021161251416,34.78281317774099,34.36033276471832,34.68141555786133,460020.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-20,34.639169511248234,34.78703701691524,34.457502797637375,34.72789001464844,457554.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-21,34.778587471095236,34.87998186770514,34.52932557458134,34.68141555786133,422186.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-22,34.592694057088735,34.7278876564138,34.165991173035366,34.45750045776367,501554.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-23,34.39413735891901,34.56735267929086,34.19134531066364,34.38991165161133,501368.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-26,34.49552056077462,35.06586837768555,34.280054683890334,35.06586837768555,572648.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-27,35.167270782799335,35.24331739062678,34.930682768789495,35.108123779296875,544070.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-28,34.97714713110888,35.277107780534294,34.825053953474985,34.9433479309082,787784.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-29,34.79971252204699,34.947580020850424,34.67719281638993,34.87575912475586,613854.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-30,34.96025834252376,35.22219739018034,34.7954912196774,35.057430267333984,467068.0,0.0,0.0,27.51071357142857,1.531879423769241,1.595313534797529,merck-kgaa
2012-03-31,34.96025834252376,35.22219739018034,34.7954912196774,35.057430267333984,467068.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-02,35.13347309874059,36.56568145751953,35.02362728757415,36.56568145751953,1149660.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-03,36.53188250179142,36.945911509138575,36.38401499916744,36.40936279296875,747254.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-04,36.29951361526325,36.63749920986759,35.87703323364258,35.87703323364258,895100.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-05,35.792541112288745,35.792541112288745,35.01095299273535,35.234867095947266,754870.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-10,34.740564014344514,35.137693390566184,34.37300491333008,34.37300491333008,1001244.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-11,34.59692061722529,34.64339372032144,34.20823941248447,34.263160705566406,672604.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-12,34.24626171401664,34.87153415203434,34.208240023496884,34.74056625366211,540972.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-13,34.74056349901186,35.065871977431364,33.929398709608115,34.09416580200195,774686.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-16,33.93784765570905,34.871528852503126,33.93784765570905,34.7152099609375,667706.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-17,34.694094026079135,35.33203715378087,34.39413330796835,35.243316650390625,655562.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-18,35.06587279312573,35.37005919331935,35.02785110473633,35.02785110473633,321802.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-19,35.26021562744211,35.52637713288055,35.158821228694585,35.35738754272461,752572.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-20,35.48836157665569,36.5234375,35.4038667669718,36.5234375,1363534.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-23,36.37725212764804,36.53203091117714,35.207813887732435,35.41848373413086,903832.0,0.75,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-24,35.48727638231596,35.84842469673584,35.31099926681256,35.8441276550293,648540.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-25,35.943013979974246,35.943013979974246,35.58186564663694,35.900020599365234,449790.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-26,35.71944248182713,35.99030370187059,35.16481907681825,35.586158752441406,547300.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-27,35.53886978147405,36.02040085892619,35.35399530561383,35.92151641845703,270600.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-04-30,36.028993020484265,36.07198638796592,35.68503952026367,35.68503952026367,273282.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-02,36.21817873377717,36.43744925838562,35.65495785389672,35.8011360168457,601310.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-03,36.05909247290706,36.52342548247589,35.81832368552556,36.16227722167969,561674.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-04,35.98171390667135,35.994611594121714,35.022945350579135,35.061641693115234,789830.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-07,34.386628842614854,34.958446985347564,34.19745404882348,34.78217315673828,544072.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-08,34.58440206437804,34.83376496910736,34.240448479656614,34.35223388671875,580686.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-09,34.53711161109403,34.53711161109403,32.98072625019096,34.39093017578125,1436672.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-10,34.56290971005859,34.5887050853073,33.96099247283658,34.107173919677734,457866.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-11,33.91369419838024,34.223251780424,33.6041398965211,34.15876007080078,822154.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-14,33.79761239486068,33.97818656112898,33.47945744283776,33.793312072753906,867616.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-15,33.94809553485139,33.94809553485139,32.51209609108921,32.851749420166016,1977640.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-16,32.903336431583654,33.03661689840811,32.43900003852556,32.52499008178711,1098606.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-17,32.636762334489056,32.74854442536666,32.318604223021765,32.4174919128418,551384.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-18,32.06065042814052,32.09934676371896,31.665106109918774,31.7897891998291,1115372.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-21,32.413195648173684,33.01941298382295,32.13373382564425,32.692657470703125,1146400.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-22,32.684059936428774,32.954924422871294,32.21112626573999,32.920528411865234,864172.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-23,32.778653525579614,33.31178195644432,32.47339625058607,32.51209259033203,1365096.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-24,32.75284678435732,32.87322952367708,32.12083412274492,32.172428131103516,896168.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-25,32.24552536010742,32.4003041442507,31.987561813263454,32.24552536010742,714740.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-28,32.499191200665955,32.877540827992334,32.26702628595079,32.361610412597656,346776.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-29,32.72706205581083,32.84744483425223,32.31001937322122,32.451900482177734,479758.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-30,32.26271820010332,32.395998633920065,31.910167310504246,31.935962677001953,534170.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-05-31,32.3229203812386,32.3229203812386,31.914478300953885,32.163841247558594,733616.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-01,32.16383049488888,32.2928138877453,31.49742504562123,31.935962677001953,1294280.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-04,31.781191170830375,31.978963346211383,31.316854786795997,31.38564682006836,479244.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-05,31.46733133780587,31.61350946406854,30.93420300862825,31.11478042602539,403966.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-06,31.385643693461834,32.17243527466547,31.295356618924682,32.06064987182617,1119014.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-07,32.24552251032516,32.593773103777735,32.02625203880338,32.254119873046875,820504.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-08,32.04344714361206,32.228321587142375,31.77688628097572,31.957460403442383,741752.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-11,32.529289752792565,32.5679828113471,31.7768941102862,31.905874252319336,482026.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-12,31.832786393724817,32.0993506124096,31.77689532472623,32.0219612121582,466514.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-13,32.05204892351313,32.40889686005008,31.77688740898188,32.33580780029297,559598.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-14,32.35300553269031,32.64106472826214,32.013352323509096,32.099342346191406,551948.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-15,32.24122826347722,32.75715868895994,31.901574968751913,32.748558044433594,1394522.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-18,33.07101096515277,33.350472848946545,33.04091527183249,33.333274841308594,591930.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-19,33.35046577516509,34.24044198050783,33.14409300746677,34.05986785888672,828716.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-20,34.003977797405135,34.01687876215627,33.55684275822739,33.66862487792969,464366.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-21,33.56974169319158,33.926592953693216,33.46655365244463,33.51384735107422,464792.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-22,33.33327315239949,33.50955026161861,33.14839867988928,33.26448440551758,345758.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-25,33.049518593230424,33.1355053582018,32.447601397876305,32.585182189941406,625412.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-26,32.7356519580828,32.967820097949534,32.54218014828582,32.727054595947266,416068.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-27,32.86463762972448,33.37196731567383,32.739954548920025,33.37196731567383,508722.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-28,33.37626671951699,33.53534582287651,32.77864992175484,33.03661346435547,401306.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-29,33.8105060262144,33.93518911088054,33.406361081447194,33.84490203857422,542082.0,0.0,0.0,41.07920990099011,1.706273109482322,1.690094985656902,merck-kgaa
2012-06-30,33.8105060262144,33.93518911088054,33.406361081447194,33.84490203857422,542082.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-02,33.991083981140065,34.16736110410615,33.69442736178893,34.132965087890625,480648.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-03,34.158756079200046,34.464016583733276,34.03407627673172,34.386627197265625,528736.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-04,34.44682205832605,34.55000682398059,34.22755156114866,34.37372970581055,283736.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-05,34.008277578825485,34.347930814489835,33.51384557044867,33.59553527832031,763238.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-06,33.62133527051448,34.279146785094156,33.62133527051448,33.793312072753906,547224.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-09,33.87929979208534,33.90509516258876,33.62563328812538,33.801910400390625,481684.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-10,33.9437885487303,34.442520917880444,33.586940559283335,34.17595672607422,459056.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
2012-07-11,34.06416875238276,34.175950859921656,33.50954541506839,33.694419860839844,487992.0,0.0,0.0,36.7850476635514,1.5223446921032942,1.597074260270254,merck-kgaa
