Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2016-04-18,73.7007718596939,75.22178530199987,73.68467303580893,74.93206787109375,1573663.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-19,75.04473903295523,76.80718580718437,74.98840542619416,76.7669448852539,2828006.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-20,76.40478718883101,77.59584212558214,76.37259568514834,77.43489074707031,2100002.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-21,77.4188038354207,77.82118848350481,76.72670174952385,77.69242858886719,2372355.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-22,77.8936184611021,78.03847717544885,77.34637511133684,77.4912338256836,1817854.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-25,77.25785114559226,77.39466045008601,75.92998060104692,76.80718231201172,1997071.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-26,76.87960845507536,77.36246879584266,75.96217196564675,76.27603149414062,1662032.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-27,76.4611199898345,76.8393624792939,76.05068599702734,76.69450378417969,1237065.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-28,76.28407639639664,76.52550348255654,74.70672943519108,75.86559295654297,2213264.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-04-29,75.0688801801705,75.35859762267617,73.33058166503906,73.33058166503906,3481196.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-02,73.5720070731499,73.86172450895839,73.25814754100779,73.49153137207031,1420672.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-03,73.1857178909264,73.27424300001913,72.36484981386687,72.39704132080078,2395778.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-04,73.82952658248541,73.98243469917593,72.70284844560683,73.40299987792969,3183439.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-05,73.80538920237247,74.28824953761846,73.20181224833942,73.96634674072266,1964853.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-06,73.40300241672782,74.77111382307865,73.24205102299341,74.57796478271484,2826715.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-09,74.89987491789094,75.62416848117962,74.29629797180074,74.86768341064453,1791235.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-10,75.47930473578357,76.01044922017864,75.3183472102837,75.97826385498047,2143978.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-11,75.8092554699796,76.28407248625614,75.45516120044806,75.91387939453125,1895387.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-12,75.16544815430561,76.33236109495263,74.77111294634864,75.03668212890625,2597166.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-13,74.11923937174555,75.60001783814792,73.9502385827363,75.3263931274414,1959164.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-17,75.4471103884068,76.30016375176321,74.8193914123595,75.02863311767578,2265053.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-18,74.37677869566372,75.45517277162864,74.37677869566372,75.42298126220703,1578166.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-19,75.22983310380519,75.30225939003043,74.32043991074039,74.65039825439453,1839547.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-20,75.12521414820382,75.77708146693384,75.0849793664913,75.6483154296875,2316865.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-23,75.87364725471382,76.24384038925629,74.85963623580903,75.2298355102539,1996720.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-24,74.84353281819206,76.65426345089026,74.60209961120503,76.52549743652344,2071825.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-25,77.25785113929906,78.3362390309653,76.96008429433483,78.15919494628906,2363549.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-26,78.16723544504802,78.82714598785346,78.07066706408762,78.6259536743164,2024943.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-27,78.41672209672198,79.42268371582031,78.26381396585025,79.42268371582031,2243288.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-30,79.33414746504899,79.4226725662945,78.70642848523657,79.1490478515625,1138656.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-05-31,79.01225221756087,79.24563605754606,77.81314764789447,77.89362335205078,4615456.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-01,77.76484990030191,78.46500135351339,77.50732398760954,78.04652404785156,1815533.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-02,77.84533567460682,78.32014660581714,77.38661742754667,77.6199951171875,1487993.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-03,77.73265874112494,78.09480858677782,76.09897814956575,76.68646240234375,1892241.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-06,76.45307404338456,77.31417684227715,76.45307404338456,77.03250885009766,973311.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-07,77.57169837654494,78.82713629385627,77.57169837654494,78.35232543945312,1879746.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-08,78.24770889008818,78.24770889008818,77.3705073044,77.50731658935547,1416269.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-09,77.50732826026326,77.50732826026326,76.48527396477131,76.95204162597656,1370073.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-10,76.54965772085023,76.59794191388873,74.88378552209494,74.9884033203125,2360692.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-13,74.038764156464,74.69867463487121,73.67662048339844,73.67662048339844,2199472.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-14,72.83966477017569,73.45933437609062,72.4131380604041,72.5660400390625,3020709.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-15,73.23400618382527,74.32044350912129,73.04086327130436,73.85367584228516,2594131.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-16,72.67870965217442,73.5156704164416,72.0590400256941,73.14547729492188,2759346.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-17,73.96635325118419,74.56188084574204,73.70077789445736,74.27216339111328,5281891.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-20,75.80925725892249,76.8876511949617,75.69659006051714,76.41283416748047,2789619.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-21,76.17945995034506,77.42684860059931,76.09897811363658,77.06470489501953,2083801.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-22,77.6924259435143,78.1752862767938,77.18542351455616,77.33832550048828,1888965.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-23,77.5958536971682,79.18929959762667,77.48318648742796,78.67424774169922,2638338.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-24,72.42923993376283,73.60420242256664,70.98065267912646,72.84771728515625,9120906.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-27,71.93831955610503,72.9925652617913,69.87006292149579,70.32878112792969,4706287.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-28,71.51179893078901,72.34875972133806,71.03698186138705,71.77737426757812,3416726.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-29,72.23609187160504,73.31447975337639,71.80956513807153,73.04890441894531,2367527.0,0.0,0.0,14.308756067588327,0.9774953348628601,2.260873301075595,siemens
2016-06-30,73.06500230903691,74.05486506668093,72.47751804400663,73.8858642578125,2710128.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-01,74.31238578766377,74.44115180821463,73.26618950024616,74.08705139160156,2137759.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-04,74.30434545291567,74.48943893989542,73.68466969935238,73.83757781982422,1145292.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-05,73.20984811337348,73.42713307506165,71.99464501827731,72.29241180419922,1980619.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-06,72.11537036560438,72.7752808810508,70.62654853513523,70.85188293457031,2369729.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-07,71.34278723696946,71.73712240605882,70.76335245958836,70.90016174316406,1848099.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-08,70.85189097575405,72.18780484112241,70.61850713845119,71.81761169433594,2169931.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-11,72.92818646722193,74.44115033943173,72.75113626240875,74.40090942382812,2256912.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-12,74.16753887412655,75.55173686107906,74.07901376322987,75.16545104980469,1941818.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-13,74.81135599204238,75.3827414781184,74.67454667986277,74.80330657958984,1638588.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-14,75.6563586590264,76.14726839107922,75.01254080521551,75.71269226074219,2050314.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-15,75.53563829575126,76.04264068603516,75.23787147865652,76.04264068603516,1866953.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-18,75.9702221279404,76.6381821115484,75.27812004804095,75.60002899169922,1350953.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-19,75.24592550281103,75.43102513341233,74.5216319437875,75.25397491455078,1267714.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-20,75.53563987625542,76.71060220682487,75.3263981587863,76.70255279541016,1804995.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-21,76.80717035501358,77.09688774289982,75.89777727752009,76.54964447021484,1439777.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-22,76.53356196882427,76.81523000602651,75.8736513645636,76.3082275390625,1377838.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-25,76.23579007955405,77.25784427623493,75.84949815661606,76.79107666015625,1312729.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-26,76.73475043402377,77.33832740042654,76.58989171649101,77.01641845703125,1275276.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-27,77.45904391149207,78.0223799567056,77.45904391149207,77.77290344238281,1322707.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-28,77.42684664841842,78.4489070057866,77.4187972369701,77.82923126220703,2221010.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-07-29,78.52938807954325,78.61791319183256,77.63609368455292,78.15919494628906,1946078.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-01,78.77885437718015,79.08466445458738,77.66827512142608,78.02236938476562,1791646.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-02,78.17527584758095,78.46499323687846,77.12103021091032,77.36245727539062,1965522.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-03,77.41075500726548,77.95799833497922,76.91179586908758,77.90166473388672,1625106.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-04,79.75263296469498,82.08646506208773,79.75263296469498,81.40241241455078,4717616.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-05,81.20122036129614,82.52909088134766,80.75859480797821,82.52909088134766,2642389.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-08,82.81075589561885,84.46052915112038,82.32789558034773,83.53504943847656,2638854.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-09,83.09242889404297,85.5067367553711,82.97171227299609,85.5067367553711,2351815.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-10,84.94339687606247,85.46649197714945,84.66172272636686,84.8629150390625,1746535.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-11,85.14459346714938,86.47245788574219,84.78244360215844,86.47245788574219,1977349.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-12,86.43222310512259,86.87484253135271,86.1907898617953,86.47245788574219,1710261.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-15,86.2712563321794,86.79435754348337,85.78839603709181,86.19078063964844,1129266.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-16,85.34577961305591,85.70792331193427,84.82267838364116,85.18482208251953,1531539.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-17,85.50672605186612,85.90911064505137,84.54100548418216,84.78243255615234,1450363.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-18,85.14459303213283,85.66768815683201,84.94340071035549,85.5067367553711,1509510.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-19,85.62745307295346,86.11031341552734,84.74220808825095,86.11031341552734,1983844.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-22,85.82865443710062,86.7943752239987,85.26531219482422,85.26531219482422,1584092.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-23,85.86888017428922,86.59317375810123,85.58721215277964,86.11031341552734,1374200.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-24,85.70793004642638,87.47842004212866,85.26530447754958,86.99555969238281,1841979.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-25,86.39197624492512,86.75412608501729,85.98959162697959,86.3115005493164,1292087.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-26,86.11030368940303,87.31745747944139,85.98958708241885,87.0357894897461,1339569.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-29,86.19078554057884,86.71388678162708,85.70792521803511,86.59317016601562,773877.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-30,86.75413069673084,87.71985137517551,86.51269745716851,87.31746673583984,1337017.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-08-31,86.87483825682484,87.07603056973079,86.15055084228516,86.15055084228516,1667833.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-01,86.51268875955203,86.83459766663769,85.14458357931515,85.8286361694336,1501442.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-02,86.35175275922253,87.43819014176763,85.90912716563984,87.39794921875,1537649.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-05,87.51865413453844,87.7198464428937,86.91507720947266,86.91507720947266,910462.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-06,87.55889857053172,87.63937426912716,86.67364746627511,86.87483978271484,1206355.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-07,86.02983815495617,87.15651638665757,85.82864583286315,87.07603454589844,1456960.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-08,87.0357996288594,87.1967510303203,84.66172654794529,85.5067367553711,2058825.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-09,85.30553380061917,85.50672609731875,83.7764711177221,84.33981323242188,1986878.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-12,82.64979836392712,83.69600083026626,81.84502912517456,83.53504943847656,2347857.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-13,83.73624671010829,83.97767381209904,82.16694291760764,82.20718383789062,2278570.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-14,82.60956593470561,83.1729019618885,82.20718130388865,82.4486083984375,2197754.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-15,82.40837313475076,85.22506553390794,82.16693990171927,84.94339752197266,3276497.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-16,85.02387485726321,85.34578379420451,83.2533787740372,83.49481201171875,5612191.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-19,84.21910095214844,84.66172034368068,84.05814342258057,84.21910095214844,1370707.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-20,83.69600102628613,84.25933703877148,83.33385732396013,83.37409210205078,1642683.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-21,84.1386255198918,84.46052830022822,83.49480767941505,83.61552429199219,1124809.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-22,84.33981438155188,86.35173737596007,84.1788568580582,85.8286361694336,2140379.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-23,85.8286415448345,85.90911724167063,85.30554030554649,85.46649169921875,1323627.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-26,84.78244247919712,84.86291817927281,83.29362053813838,83.41433715820312,1825407.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-27,84.1788611455374,84.1788611455374,82.44860605423898,83.53504943847656,1452525.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-28,83.77647134777506,84.90314944036689,83.4948033596025,83.73623657226562,1410165.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-29,84.46052771195832,84.74220185264377,82.56932126109535,83.09242248535156,1532220.0,0.0,0.0,14.124615076923076,0.9363374030716931,2.214457859985116,siemens
2016-09-30,81.92551512273315,84.25934112175075,81.72432280282456,83.8569564819336,2600732.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-04,83.85695347558428,84.98363165466031,83.41433407159512,84.8629150390625,2026430.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-05,83.85695347558428,84.90315595756248,83.69600208138861,84.8629150390625,1222375.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-06,85.3860084196471,85.78839300799595,84.70195584743435,85.02386474609375,1652963.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-07,84.90315623761681,85.1445894696088,83.97767036818368,84.25933837890625,1601685.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-10,84.54101038008,85.3860143907635,84.13862576359205,85.18482208251953,1342746.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-11,84.82267949423321,85.82864104862425,84.38005395434033,84.50077056884766,1580067.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-12,84.38006434319753,84.74221423130737,83.53506021741354,84.09839630126953,1243671.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-13,83.49480275174696,83.81671165298702,82.40836558247564,83.213134765625,1918774.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-14,83.45456217066068,84.90314916208824,83.29361078934723,84.78243255615234,1503556.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-17,84.29958449198602,84.70196914349908,83.85695891936065,84.05815124511719,1394167.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-18,84.2995814479393,85.14459164156453,84.21910574852316,85.0641098022461,1488295.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-19,85.14458983619816,85.14458983619816,84.50077197471566,84.94339752197266,1523411.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-20,84.94338225909041,85.62743477656412,84.58123247461535,85.38600158691406,1599913.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-21,85.5067350641249,85.90911969972079,85.18482612766775,85.66768646240234,1815772.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-24,85.86888017428922,86.87484177961079,85.82864539401778,86.11031341552734,1680707.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-25,86.15055953755439,86.55294420397938,85.66769302592218,85.90912628173828,1244384.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-26,85.62745581553186,85.74817244001738,85.14459545749236,85.70793151855469,1123702.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-27,85.26529917114568,85.54697331921163,83.25337605582934,83.8971939086914,2508844.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-28,83.49481370647396,83.65576510826041,82.28765977336832,83.3338623046875,1848368.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-10-31,82.60956050929948,83.57528110387538,82.60956050929948,83.25337219238281,1848098.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-01,83.97767044760813,84.21910367982848,81.80479591723369,82.08646392822266,1841392.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-02,81.4828872680664,82.08646421079283,81.24145403501497,81.4828872680664,2042671.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-03,81.48289161075236,82.36813661261708,81.3219402067415,81.36217498779297,1547072.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-04,81.28168901577114,81.56335700715238,80.51716073346466,81.32192993164062,1945008.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-07,82.64979037577285,83.05217495625841,82.40836331142238,82.85098266601562,1758590.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-08,82.8107572040796,83.0119495169467,82.24741504411043,82.6900405883789,1437217.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-09,80.47693425958808,84.33982956000943,79.9779750568136,84.09839630126953,4730482.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-10,85.50673217266025,89.00747715598403,85.46649125450053,87.9612808227539,5609614.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-11,88.20270236415584,88.68556265219085,86.3919716790983,87.0357894897461,2403661.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-14,87.59912853133093,88.8867580577364,87.2772196147541,87.76008605957031,2784352.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-15,88.0819915725182,88.52461711404929,86.59316969448962,87.35770416259766,1974609.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-16,87.71984996772261,88.04175890200663,86.71388838552396,86.87483978271484,1505035.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-17,86.55293792408364,86.834605942164,85.46649449164141,86.35174560546875,2201679.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-18,86.79435675078884,86.83459766663769,84.8226746722295,85.8286361694336,2765823.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-21,86.11031152437077,87.15651402688944,85.42625887575575,86.43222045898438,1375267.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-22,87.15651648819976,87.27722696967427,86.35174719889007,86.63341522216797,1209192.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-23,86.91508345187475,87.11627577468,85.8688809173264,86.47245788574219,1419033.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-24,86.87483655847934,87.03579408959877,86.150549158099,86.3115005493164,899408.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-25,86.673651058937,86.673651058937,85.94936360165372,86.39198303222656,1090278.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-28,85.90911210130741,86.15054531727178,84.98362629331298,85.22505950927734,1354083.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-29,84.9836170307647,85.54695909331446,84.66170815786501,85.38600158691406,1684789.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-11-30,85.30554601881225,86.15055624194073,85.18482939552212,85.78840637207031,1905545.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-01,85.50673242071723,85.78840042894623,84.9836311826336,85.62744903564453,1977691.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-02,85.02387566516842,85.34578460516853,83.9374383650826,85.14459228515625,1794856.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-05,84.62148823477158,88.04175756219774,84.58124731613512,87.7198486328125,2805319.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-06,88.12223221558868,88.12223221558868,86.83460265320433,87.9612808227539,2165300.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-07,88.52461253526852,90.25486755371094,88.40389592655825,90.25486755371094,3240825.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-08,90.29511252305268,92.0253677368164,89.53058414808619,92.0253677368164,3175767.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-09,91.7839346280475,92.5887038711171,91.46202570283926,92.3070297241211,2371371.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-12,91.90463972410754,93.1117935180664,91.7436883408737,93.1117935180664,2142558.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
2016-12-13,92.91061126913264,93.9568137930245,92.91061126913264,93.31299591064453,2307138.0,0.0,0.0,15.459940207715135,1.06346417483996,2.419077456772678,siemens
